;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1951;1952;454.3257614135742;280.3143673896789;250.0;2.360875447591146;2.250555419921875;plaid;24.0;0.31436738967892097
1952;1953;526.1464187622071;284.6015665054321;91.0;2.3593841552734376;2.2549102783203123;shirt;25.0;8.601566505432118
1953;1954;632.567158290318;288.2755802699497;233.0;2.4208297729492188;2.296666826520647;appears;27.0;8.275580269949728
1954;1955;714.9635802048903;300.60978720738336;216.0;2.4358590932992787;2.316605788010817;enjoying;30.0;20.710150514072506
1955;1956;810.4057908491654;292.18751426176595;183.0;2.3701130260120737;2.27598710493608;his;31.0;16.187514261765955
1956;1957;880.6399321122603;282.35148239135737;366.0;2.401305458762429;2.311553955078125;time;32.0;6.878267959673133
1957;1958;961.9250335693359;278.82297077178947;250.0;2.420344034830729;2.3334981282552083;snowy;35.0;0.0
1958;1959;1020.5016103891227;280.72466633870044;225.0;2.436962421123798;2.345586923452524;hill.;36.0;4.956575777493386
1959;1960;1098.8010537283762;292.22414936338146;108.0;2.433720179966518;2.328650338309152;not;39.0;16.758704375854776
1960;1961;1153.9658470153809;289.01912462711334;200.0;2.4841626485188804;2.3796119689941406;common;40.0;13.019124627113342
1961;1962;1100.152250810103;286.44838363474065;183.0;2.4823441938920454;2.380369706587358;not;39.0;10.829515041186083
1962;1963;1212.3205490112305;286.64649993181223;134.0;2.411933898925781;2.3341541290283203;common;40.0;10.64649993181223
1963;1964;408.80097525460377;354.5232970373971;117.0;2.443910871233259;2.287196568080357;snowboarders;42.0;0.0
1964;1965;317.20101038614905;355.0934042930603;150.0;2.455508761935764;2.3101637098524304;snowboarders;42.0;0.0
1965;1966;1121.5726383754186;289.7379926613399;234.0;2.437943594796317;2.3882152012416293;combination;55.0;52.26200733866011
1966;1967;1062.6245498657227;278.3068018555641;134.0;2.4046573638916016;2.330476760864258;It;37.0;2.3068018555641174
1967;1968;1090.7333804043856;267.95194556496364;184.0;2.373349276455966;2.3116191517223013;is;38.0;0.0
1968;1969;1257.1146109444753;273.75028916767667;117.0;2.3841988699776784;2.329696655273437;for;41.0;4.1146109444753165
1969;1970;363.9142971038818;344.6663228273391;134.0;2.4241256713867188;2.257919311523437;snowboarders;42.0;0.0
1970;1971;319.9312902178082;345.34423092433383;117.0;2.42669677734375;2.283628191266741;snowboarders;42.0;0.0
1971;1972;465.58939615885413;351.29504585266113;158.0;2.4436204698350696;2.3130052354600696;to;43.0;0.0
1972;1973;553.9933286394391;339.6026581355503;117.0;2.387233189174107;2.289125714983259;large;46.0;2.397341864449686
1973;1974;648.480398450579;348.42095579419816;234.0;2.471783229282924;2.348742893763951;or;48.0;0.0
1974;1975;627.6107858930316;347.23210297312056;234.0;2.3840430123465404;2.249701363699777;axe;47.0;0.0
1975;1976;686.2036584707406;347.57068601021393;217.0;2.340627817007212;2.2120584341195912;stick;49.0;0.0
1976;1977;783.9857732599432;348.325027292425;183.0;2.339960271661932;2.24827714399858;snowboarding,;51.0;0.0
1977;1978;750.0748805999756;348.44607460498804;200.0;2.376244862874349;2.255696614583333;while;50.0;0.0
1978;1979;1090.1148376464844;287.5179120410572;183.0;2.427676114169034;2.345338301225142;combination;55.0;54.48208795894283
1979;1980;1171.5226501464845;285.2496362686157;250.0;2.435649617513021;2.3610636393229165;combination;55.0;56.75036373138431
1980;1981;779.3637466430664;353.2708171606063;200.0;2.4247779846191406;2.312768300374349;snowboarding,;51.0;0.6362533569335938
1981;1982;730.8674171447753;361.4904481887817;166.0;2.4632797241210938;2.323715209960937;while;50.0;3.490448188781727
1982;1983;844.6813888549805;361.33384108543396;200.0;2.4542147318522134;2.362494150797526;snowboarding,;51.0;0.0
1983;1984;999.389289855957;362.78483355045313;200.0;2.4500910441080728;2.372913360595703;unusual;54.0;4.784833550453129
1984;1985;967.411511012486;367.0169003350394;234.0;2.462141854422433;2.3858849661690846;this;53.0;9.016900335039395
1985;1986;1051.8472137451172;369.0062212944031;150.0;2.4902106391059027;2.4061686197916665;unusual;54.0;11.006221294403076
1986;1987;968.5247688293457;366.6774784326553;208.0;2.488105773925781;2.3883997599283853;this;53.0;8.677478432655278
1987;1988;1133.1148812430247;350.72096688406805;234.0;2.5006310599190846;2.422554016113281;combination;55.0;0.0
1988;1989;357.03249692916864;445.4495379924774;134.0;2.4955615997314453;2.3741397857666016;snowboarding;57.0;1.449537992477417
1989;1990;283.78747653961176;443.11411607265467;200.0;2.3611361185709634;2.2351252237955728;snowboarding;57.0;0.0
1990;1991;455.3308868408202;454.03424298763275;266.0;2.3203163146972656;2.210434913635254;carrying;59.0;10.034242987632751
1991;1992;562.0520471845355;444.65179446765353;233.0;2.278184073311942;2.203904288155692;large;61.0;0.6517944676535308
1992;1993;635.3307619961826;440.2701418616555;183.0;2.3042782870205967;2.248472733931108;tool;62.0;1.3579043102893797
1993;1994;689.1620273590088;442.2394788265229;200.0;2.3412691752115884;2.2763468424479165;might;63.0;0.0
1994;1995;753.84922681536;447.79780217579435;117.0;2.368743896484375;2.3093654087611606;unique;66.0;3.797802175794345
1995;1996;822.3320217132568;445.33501839637756;133.0;2.3855743408203125;2.3269405364990234;aspect;67.0;1.3350183963775635
1996;1997;883.1391983032227;443.47444295883184;200.0;2.4067866007486978;2.335210164388021;aspect;67.0;0.0
1997;1998;980.7680802778764;442.7694628455422;183.0;2.464852072975852;2.385599309747869;particular;70.0;0.0
1998;1999;1089.1475118001301;443.8537158966065;158.0;2.473973592122396;2.4052632649739585;scene.;71.0;3.853715896606502
1999;2000;1175.5710105895996;420.5560956001281;192.0;2.4806226094563804;2.4085667928059897;could;73.0;4.443904399871883
2000;2001;1236.084177017212;423.5244764685631;134.0;2.4360580444335938;2.399700164794922;that;75.0;1.4755235314369202
2001;2002;363.9436520167758;490.3491476603916;117.0;2.319789341517857;2.205594744001116;is;78.0;15.67927479461311
2002;2003;285.1002855300902;507.4857430458069;200.0;2.278868357340494;2.1445719401041665;the;76.0;0.0
2003;2004;351.79390444074346;520.9864916120257;117.0;2.319588797433036;2.1961190359933034;is;78.0;0.0
2004;2005;434.3772430419922;523.864678144455;200.0;2.3458658854166665;2.2381413777669272;participating;79.0;0.0
2005;2006;537.2944244384767;507.7226366043091;250.0;2.3439951578776044;2.2302897135416666;some;81.0;2.277363395690884
2006;2007;614.5224723815917;499.7096809387207;167.0;2.376173400878906;2.273695373535156;kind;82.0;6.29031906127932
2007;2008;700.7239641462054;492.5970405169895;234.0;2.3507843017578125;2.270824977329799;special;84.0;13.402959483010477
2008;2009;759.3559549505061;494.4997779672796;184.0;2.357266512784091;2.284758134321733;event;85.0;12.500222032720387
2009;2010;873.2851715087891;494.53158073425294;250.0;2.401023356119792;2.3135772705078126;demonstration,;87.0;11.468419265747059
2010;2011;1041.691438293457;503.26024160385134;167.0;2.445750427246094;2.3699493408203125;perhaps;89.0;2.739758396148659
2011;2012;1011.287089756557;495.94288321903775;116.0;2.438267299107143;2.3406175885881697;perhaps;89.0;10.057116780962247
2012;2013;1133.3104494535007;501.442250765287;216.0;2.44989013671875;2.3676487849308896;using;92.0;4.557749234713015
2013;2014;1167.3621139526367;502.9373474121093;100.0;2.421300252278646;2.325279235839844;using;92.0;3.062652587890682
2014;2015;1234.8333587646484;514.4527702331543;100.0;2.3822911580403647;2.3273747762044272;large;94.0;0.0
2015;2016;348.21945047378534;583.6487803459167;134.0;2.441427230834961;2.2752342224121094;for;97.0;7.2351824650868934
2016;2017;292.142629623413;599.8803377151489;100.0;2.4677912394205728;2.305430094401041;red;95.0;0.0
2017;2018;432.28819020589196;596.3025054931641;150.0;2.467837863498264;2.3179423014322915;specific;99.0;0.0
2018;2019;510.716340637207;596.4880145072937;175.0;2.410322570800781;2.2804519653320314;purpose,;100.0;0.0
2019;2020;620.6143798828124;586.4761430025101;125.0;2.3871936798095703;2.280029296875;such;101.0;1.5238569974899292
2020;2021;698.089854649135;575.2370252609253;350.0;2.3972916376023066;2.328666323707217;clearing;103.0;12.762974739074707
2021;2022;794.748903162339;585.7307347129373;283.0;2.332611981560202;2.2560065774356617;snow;104.0;7.30465345927957
2022;2023;896.8924172141335;592.576789855957;183.0;2.380713722922585;2.333104913884944;providing;106.0;0.0
2023;2024;869.716616821289;590.1219274520874;83.0;2.38353271484375;2.3450286865234373;providing;106.0;0.0
2024;2025;978.944884450812;593.8256453463906;317.0;2.4563622725637337;2.3914786890933386;kind;108.0;0.055115549188030855
2025;2026;1063.19765625;602.0645381927491;84.0;2.49520263671875;2.388958740234375;assistance;110.0;0.0
2026;2027;1131.2062797546387;600.1302552223206;200.0;2.486008961995443;2.4117940266927085;assistance;110.0;0.0
2027;2028;1091.421401977539;604.0108644962311;200.0;2.526208241780599;2.4535446166992188;assistance;110.0;1.010864496231079
2028;2029;1207.4022409539473;598.1841105410928;317.0;2.5215389854029606;2.46539306640625;during;111.0;0.0
2029;2030;748.0689743041992;652.6092418670654;83.0;2.499362182617188;2.3833251953125;snowboarding;113.0;17.390758132934593
2030;2031;692.1138877868652;666.4684081077576;100.0;2.5259577433268228;2.379608154296875;snowboarding;113.0;3.5315918922424316
2031;2032;645.9064505440848;669.8779163360596;116.0;2.5301513671875;2.367459978376116;snowboarding;113.0;0.15380481690489656
2032;2033;826.8651532624897;662.9845745688991;316.0;2.470290334601151;2.3791046142578125;adventure.;114.0;7.01542543110088
2033;2034;753.5651636123656;391.2152202129364;134.0;2.4871139526367188;2.387655258178711;while;50.0;33.2152202129364
